can_id,dlc,d0,d1,d2,d3,d4,d5,d6,d7,freq,inter_arrival,byte_dev
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.26756254955818887,0.3021760468191539,0.0
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.0,0.724203798154148,0.0
0.4815476190476191,0.0,0.8627450980392157,0.9583333333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.36409660676800104,0.2399293826922976,0.09223403150485196
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.6235294117647059,0.043062200956937795,0.0,0.34374045372979056,0.239059408227196,0.0934737947467059
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8196078431372549,0.03827751196172249,0.0,0.38268031849431083,0.23806010266152008,0.0725491091254756
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45707094903675016,0.24846439476327098,0.0
0.18154761904761907,0.0,0.10588235294117647,0.6666666666666666,0.0,0.0,0.15294117647058825,0.4980392156862745,0.004784688995215311,0.03529411764705882,0.36409660676800104,0.2209181308109157,0.22383196706393768
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.4444444444444444,0.03529411764705882,0.13333333333333333,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.2169969481454302,0.12476690651649039
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.23870366350412195,0.0
0.29583333333333334,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.30320069534652977,0.0
0.36190476190476195,0.0,0.09803921568627451,0.171875,0.13095238095238093,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5167464114832536,0.10196078431372549,0.0,0.5060637149569416,0.16622807350447674
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.30318148095260056,0.0
0.4815476190476191,0.0,0.047058823529411764,0.9427083333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.36409660676800104,0.24058009105164216,0.11740335474207232
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.1956994982468579,0.3695608703197789,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,0.36409660676800104,0.2307692322682939,0.061830499129058164
0.4,0.0,0.1411764705882353,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.38268031849431083,0.24698479492504,0.03903726011546839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.743516129827459,0.0402462181515586,0.0
0.18095238095238098,0.0,0.03529411764705882,0.6666666666666666,0.0,1.0,0.023529411764705882,0.5019607843137255,0.057416267942583726,0.8274509803921568,0.26756254955818887,0.2537200678608682,0.18971027231385762
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.36409660676800104,0.23964308774432483,0.03589768241871075
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.30324250209802256,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,0.38268031849431083,0.23212363277758505,0.061830499129058164
0.23750000000000002,0.0,0.996078431372549,0.44791666666666663,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.38268031849431083,0.23845063582290263,0.11430423966663589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740204777414663,0.03991285272932955,0.0
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.7490196078431373,0.38268031849431083,0.24716747994136484,0.12606205375744875
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.803921568627451,0.03827751196172249,0.0,0.1956994982468579,0.25214171716147604,0.06764315302754252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4808262924294938,0.24942126636566464,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7264207722241013,0.03983331524312109,0.0
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.03529411764705882,0.03827751196172249,0.9568627450980391,0.36409660676800104,0.24717739887897677,0.1305593705747586
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23953605004856196,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344150391090467,0.04051527036496808,0.0
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.8666666666666667,0.03827751196172249,0.0,0.36409660676800104,0.2388763045174522,0.08692909004462669
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.3968253968253968,0.40784313725490196,0.4666666666666667,0.0,0.0,0.3686274509803922,0.08659840752844564,0.3906063472820875,0.08192610008523295
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.7142857142857142,0.40784313725490196,0.4627450980392157,0.0,0.0,0.5607843137254902,0.29608191096586517,0.24926792877206175,0.054914401314067385
0.8029761904761905,0.0,0.8470588235294118,0.484375,0.0,0.5411764705882353,0.0,0.0,0.0,0.0,0.29608191096586517,0.2392013510231138,0.12528389908464663
0.4,0.0,0.39215686274509803,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.34374045372979056,0.24040188822956776,0.07945982888469613
0.4815476190476191,0.0,0.047058823529411764,0.9947916666666666,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.238296775057245,0.11862917377081146
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.7372549019607844,0.03827751196172249,0.0,0.38268031849431083,0.24719326712435138,0.04420853671552588
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.12549019607843137,0.19138755980861244,0.10196078431372549,0.38268031849431083,0.2546279693918276,0.09105095177825902
0.4815476190476191,0.0,0.047058823529411764,0.9739583333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.1956994982468579,0.30269196092401135,0.07232112911621029
0.18095238095238098,0.0,0.09803921568627451,0.6666666666666666,0.0,1.0,0.06274509803921569,0.5019607843137255,0.03349282296650718,0.7215686274509804,0.29608191096586517,0.2295265030429083,0.11659695436694409
0.18095238095238098,0.0,0.06274509803921569,0.6666666666666666,0.0,1.0,0.12941176470588234,0.5019607843137255,0.028708133971291863,0.5529411764705883,0.38268031849431083,0.24800511481046963,0.08839821585673033
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8313725490196078,0.03827751196172249,0.0,0.38268031849431083,0.23885905387897255,0.0743822219531151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6051119045196828,0.2865076069069655,0.0
0.23750000000000002,0.0,0.996078431372549,0.4583333333333333,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.36409660676800104,0.23987603187674011,0.08563671315738511
0.23750000000000002,0.0,0.996078431372549,0.4375,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.23875116962829712,0.12063222939173024
0.36190476190476195,0.0,0.09803921568627451,0.17708333333333331,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5568627450980392,0.5358851674641149,0.14901960784313725,0.38268031849431083,0.23737296232631622,0.10056594099931794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7039180890341347,0.04011935336139914,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7593439587709121,0.0401669466006328,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.24415036860193043,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726077016422169,0.027948070806608664,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.42422416706139854,0.0
0.4,0.0,0.26666666666666666,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.38268031849431083,0.23785990378246163,0.0391451422959784
0.4702380952380953,0.0,0.0196078431372549,0.171875,0.5238095238095237,0.03529411764705882,0.12941176470588234,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.22215761503806547,0.19576517261849655
0.4,0.0,0.39215686274509803,0.0,0.611111111111111,0.11372549019607843,0.592156862745098,0.00784313725490196,0.9043062200956937,0.0,0.38268031849431083,0.23797746060465594,0.07945982888469613
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08659840752844564,0.36990328781785664,0.0
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.028708133971291863,0.11764705882352941,0.38268031849431083,0.24706625030162618,0.11709176815041666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617319681505689,0.03964216567148568,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23723496342498132,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23952533994815958,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.06274509803921569,0.00784313725490196,0.1770334928229665,0.39215686274509803,0.38268031849431083,0.22722405405645976,0.13481429050241062
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.13333333333333333,0.21052631578947367,0.8862745098039215,0.38268031849431083,0.24730031169053326,0.15859610708204083
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.26756254955818887,0.30250549260563475,0.0
0.18154761904761907,0.0,0.0,0.6666666666666666,0.0,0.0,0.09019607843137255,0.4980392156862745,0.023923444976076555,0.8509803921568627,0.29608191096586517,0.1851563110717301,0.21935926337259654
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.028708133971291863,0.11764705882352941,0.38268031849431083,0.25281318542595566,0.11709176815041666
0.29583333333333334,0.0,0.03137254901960784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.30333170645882535,0.0
0.23750000000000002,0.0,0.996078431372549,0.4739583333333333,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.38268031849431083,0.23817742351490562,0.08626978094876307
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5372549019607843,0.0,0.0,0.0,0.0,0.36409660676800104,0.25101053375051685,0.04906614384407297
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.2387144623408223,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228311423096268,0.2475081250694022,0.0
0.4815476190476191,0.0,0.047058823529411764,0.9791666666666666,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.38268031849431083,0.23703309704072295,0.08439033079876414
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.24079182229430254,0.0
0.18095238095238098,0.0,0.050980392156862744,0.6666666666666666,0.031746031746031744,1.0,0.23137254901960785,0.5019607843137255,0.04784688995215311,0.1803921568627451,0.26756254955818887,0.1853262750302906,0.3498048136034969
1.0,0.0,0.0,0.0,0.003968253968253968,0.0,0.6274509803921569,0.13333333333333333,0.0,0.0,0.0,0.8069437223929663,0.04890888287137467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368412755809454,0.03808341945972255,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.23874253383675612,0.0
0.23750000000000002,0.0,0.996078431372549,0.453125,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.24147475547134778,0.077550705938032
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.7450980392156863,0.03827751196172249,0.0,0.36409660676800104,0.23909383718610724,0.046808310308333025
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.796078431372549,0.03827751196172249,0.0,0.36409660676800104,0.2388051263640825,0.0633219810935647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6552684635065269,0.03991285272932955,0.0
0.5238095238095238,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23463674615285457,0.0
0.4702380952380953,0.0,0.0196078431372549,0.17708333333333331,0.4444444444444444,0.03529411764705882,0.13333333333333333,0.12941176470588234,0.0,0.43529411764705883,0.38268031849431083,0.2390206614143416,0.12476690651649039
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.5764705882352941,0.043062200956937795,0.0,0.36409660676800104,0.24078336168283876,0.10548717750446963
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.19607843137254902,0.1770334928229665,0.7215686274509804,0.38268031849431083,0.2291563452091253,0.1562043172784295
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.23463936301137822,0.30278165961694364,0.0
0.5047619047619049,0.0,0.0196078431372549,0.16666666666666666,0.3333333333333333,0.40784313725490196,0.4627450980392157,0.0,0.0,0.43529411764705883,0.38268031849431083,0.23870366350412195,0.050896589322375015
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.04784688995215311,0.10196078431372549,0.38268031849431083,0.2473676511336821,0.15043596344701846
0.4815476190476191,0.0,0.25098039215686274,0.9739583333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.36409660676800104,0.23977565489565777,0.042146176831969834
0.18095238095238098,0.0,0.10196078431372549,0.6666666666666666,0.0,1.0,0.996078431372549,0.4980392156862745,0.019138755980861243,0.6274509803921569,0.36409660676800104,0.24754963575241262,0.25217166798643237
0.8029761904761905,0.0,0.8470588235294118,0.4739583333333333,0.0,0.5019607843137255,0.0,0.0,0.0,0.0,0.36409660676800104,0.24536376056259274,0.169254177182546
0.18154761904761907,0.0,0.03529411764705882,0.6666666666666666,0.0,0.0,0.26666666666666666,0.4980392156862745,0.06220095693779904,0.2901960784313725,0.38268031849431083,0.21915967135156067,0.17859607418558837
0.8029761904761905,0.0,0.8470588235294118,0.40104166666666663,0.0,0.5254901960784314,0.0,0.0,0.0,0.0,0.38268031849431083,0.23662813242432681,0.09075190202652107
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.05263157894736842,0.6235294117647059,0.38268031849431083,0.22539681089501926,0.09879505461044888
0.4815476190476191,0.0,0.8627450980392157,0.9427083333333333,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.34374045372979056,0.30327073996996606,0.12585847821022464
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.36409660676800104,0.24323826125783096,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617319681505689,0.040972570631572516,0.0
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.6235294117647059,0.043062200956937795,0.0,0.38268031849431083,0.23894958640923716,0.0934737947467059
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555877133551202,0.19253811758496478,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49178140921272306,0.25029600136645297,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.24779833711264881,0.0
0.36190476190476195,0.0,0.09411764705882353,0.17708333333333331,0.1349206349206349,0.18823529411764706,0.03137254901960784,0.5607843137254902,0.5550239234449761,0.2,0.08659840752844564,0.447527524506054,0.21769484646029993
0.23750000000000002,0.0,0.996078431372549,0.453125,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.36409660676800104,0.24021485687635555,0.10021738199483862
0.23750000000000002,0.0,0.996078431372549,0.4895833333333333,0.0,0.0,0.0,0.23529411764705882,0.0,0.0,0.38268031849431083,0.23398438595529888,0.1073633717342716
0.7523809523809525,0.0,0.0,0.0,0.0,0.5019607843137255,0.0,0.4117647058823529,1.0,0.07450980392156863,0.26756254955818887,0.3045098065532617,0.0
0.18095238095238098,0.0,0.058823529411764705,0.6666666666666666,0.0,1.0,0.9333333333333333,0.4980392156862745,0.07177033492822966,0.9803921568627451,0.38268031849431083,0.20846268246488323,0.29966391670028436
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.08627450980392157,0.12549019607843137,0.20574162679425836,0.16470588235294117,0.3212377705398239,0.22011179274655693,0.14837556381931952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636444605240541,0.19064888778811565,0.0
0.4815476190476191,0.0,0.8627450980392157,0.9947916666666666,0.503968253968254,0.0784313725490196,0.06666666666666667,0.12549019607843137,0.0,0.0784313725490196,0.36409660676800104,0.23512602551408082,0.12705966864570847
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.2346007408641572,0.0
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.26756254955818887,0.3028247770603404,0.0
0.7148809523809524,0.0,0.16078431372549018,0.203125,0.15476190476190477,0.13725490196078433,0.0,0.0,0.0,0.6039215686274509,0.23463936301137822,0.3030910104653884,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6344150391090467,0.04163116638501345,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7368412755809454,0.03997643700809555,0.0
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.7647058823529411,0.03827751196172249,0.0,0.36409660676800104,0.23881375672928648,0.053237536019060346
0.6470238095238096,0.0,0.0,0.3333333333333333,0.38095238095238093,1.0,0.49411764705882355,0.5490196078431373,0.043062200956937795,0.0,0.36409660676800104,0.2490228753376555,0.11494018520110426
0.0011904761904761906,0.0,0.0,0.0,0.0,0.0,0.0,0.00392156862745098,0.043062200956937795,0.7019607843137254,0.36409660676800104,0.2219968154563049,0.10121091085220908
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.8784313725490196,0.03827751196172249,0.0,0.36409660676800104,0.23886767957177016,0.08868611743585746
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.09411764705882353,0.0,0.20095693779904306,0.29411764705882354,0.38268031849431083,0.24740922040470684,0.18489662779233773
0.23750000000000002,0.0,0.996078431372549,0.4583333333333333,0.0,0.0,0.0,0.2549019607843137,0.0,0.0,0.23463936301137822,0.3424202413007604,0.08563671315738511
0.36190476190476195,0.0,0.09411764705882353,0.171875,0.13095238095238093,0.18823529411764706,0.03137254901960784,0.5607843137254902,0.5502392344497608,0.14509803921568626,0.38268031849431083,0.23832496453196703,0.24227195726302556
0.6476190476190476,0.0,1.0,0.0,0.0,0.0,1.0,0.6509803921568628,0.043062200956937795,0.0,0.36409660676800104,0.2388310152160487,0.08353646059902566
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.2430027173316454,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.38268031849431083,0.23415409465592155,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.2386410071467822,0.0
0.8029761904761905,0.0,0.8470588235294118,0.0,0.0,0.5372549019607843,0.0,0.0,0.0,0.0,0.1956994982468579,0.3307735994543129,0.04906614384407297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9104144395498858,0.040704752837647844,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38268031849431083,0.23713408138635497,0.0
0.2017857142857143,0.0,0.0,0.171875,0.06349206349206349,1.0,0.0,1.0,0.0,0.0,0.36409660676800104,0.23406814506205711,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36409660676800104,0.2393902938932791,0.0
0.4190476190476191,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3212377705398239,0.2387144623408223,0.0
0.6380952380952382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26756254955818887,0.30317130712521034,0.0
0.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.10196078431372549,0.2,0.18181818181818182,0.7568627450980392,0.38268031849431083,0.24741713639397542,0.18281268071701492
